1000
774	6.25623185	-6.610478121e-13
775	6.370752471	1.086617002e-12
776	6.484997061	6.071214101e-13
777	6.598951581	-1.64924913e-12
778	6.712601931	3.832819028e-12
779	6.825934101	5.097842543e-12
780	6.938934141	5.001673793e-12
781	7.051588221	5.372417807e-12
782	7.163882511	-1.253788848e-13
783	7.275803271	-3.254008979e-12
784	7.387336851	-5.131995931e-12
785	7.498469691	-1.838440924e-12
786	7.609188261	-1.843833564e-12
787	7.719479121	-1.338273545e-12
788	7.829328951	-3.145706788e-14
789	7.938724491	-1.110434496e-12
790	8.047652571	-3.835964734e-12
791	8.156100051	-5.386348794e-12
792	8.264054001	-1.061451348e-12
793	8.371501491	1.103244309e-12
794	8.478429711	2.983478195e-12
795	8.584825971	5.024143127e-12
796	8.690677611	4.93831027e-12
797	8.795972121	-2.08964808e-13
798	8.900697111	2.15885363e-12
799	9.004840281	-1.121219777e-12
800	9.108389391	1.334229065e-12
801	9.211332381	-1.766089668e-13
802	9.313657222	1.98134589e-12
803	9.415352092	4.949095551e-12
804	9.516405202	-1.065046441e-12
805	9.616804911	-7.282760601e-12
806	9.716539701	-6.636093162e-12
807	9.815598172	-4.734288716e-12
808	9.913969012	-8.992227546e-13
809	10.01164106	-1.145936044e-13
810	10.10860328	-8.13389898e-13
811	10.20484478	-7.940662706e-13
812	10.30035476	1.29962629e-12
813	10.39512257	-1.735081987e-12
814	10.48913768	-7.936168839e-13
815	10.58238971	1.127960577e-12
816	10.67486837	4.040435676e-12
817	10.76656358	7.428361886e-12
818	10.85746535	4.916290323e-12
819	10.94756384	-7.868760836e-13
820	11.03684933	-2.783501121e-12
821	11.12531225	-9.482059032e-13
822	11.21294324	-2.536787831e-12
823	11.299733	5.504986879e-13
824	11.38567238	-4.76215069e-12
825	11.47075247	-2.197500885e-13
826	11.55496439	5.695976219e-13
827	11.63829947	-4.936512723e-12
828	11.72074925	-5.883819853e-12
829	11.8023053	-2.25030382e-12
830	11.88295943	-4.378374462e-12
831	11.9627036	2.534540898e-12
832	12.04152992	7.203893238e-12
833	12.11943062	3.660479234e-12
834	12.19639817	3.868994656e-12
835	12.2724251	-1.500726831e-12
836	12.34750421	1.332656211e-12
837	12.42162836	2.615430501e-12
838	12.49479068	1.089987402e-12
839	12.56698439	-2.86484011e-13
840	12.63820289	6.099974848e-12
841	12.70843979	-2.062684879e-12
842	12.77768879	-6.849551837e-12
843	12.84594386	-6.878537278e-12
844	12.91319906	-6.508692037e-12
845	12.97944863	-6.9115672e-13
846	13.04468708	-4.089418824e-12
847	13.10890892	1.558697713e-12
848	13.17210902	4.828884613e-12
849	13.23428228	-2.184243977e-12
850	13.29542387	-6.138846796e-12
851	13.35552908	1.756203161e-12
852	13.41459341	1.804062843e-12
853	13.47261254	-3.55464867e-13
854	13.5295823	8.448020272e-12
855	13.5854987	6.643283349e-12
856	13.64035799	-7.232878679e-13
857	13.69415654	-2.214352885e-12
858	13.74689093	-5.003920726e-12
859	13.79855789	3.698452409e-13
860	13.84915439	4.289395899e-13
861	13.89867752	-4.945725151e-12
862	13.94712458	-7.167717609e-14
863	13.99449308	-3.386128664e-13
864	14.04078068	-5.137613265e-12
865	14.08598525	-2.116611282e-12
866	14.13010484	-6.922801867e-12
867	14.17313762	-8.113451886e-12
868	14.21508206	5.691707046e-12
869	14.25593675	5.638904111e-12
870	14.29570046	2.962357021e-12
871	14.33437217	1.052238921e-12
872	14.37195104	-3.239403911e-12
873	14.40843641	3.96808442e-12
874	14.44382783	2.523081537e-12
875	14.478125	-2.906633072e-12
876	14.51132783	3.574646378e-12
877	14.54343641	2.180873577e-12
878	14.57445104	2.188063764e-12
879	14.60437217	-7.480715435e-12
880	14.63320046	-4.278610618e-12
881	14.66093675	-5.585876482e-12
882	14.68758206	-2.95157174e-12
883	14.71313762	-6.036386633e-12
884	14.73760484	-6.026275432e-13
885	14.76098525	3.256031219e-12
886	14.78328068	-3.630370327e-12
887	14.80449308	8.536100062e-13
888	14.82462458	1.869448605e-13
889	14.84367752	-2.178851337e-12
890	14.86165439	-9.021437681e-13
891	14.87855789	4.32175174e-12
892	14.89439093	5.495999145e-12
893	14.90915654	4.867082481e-12
894	14.92285799	-2.119756988e-12
895	14.9354987	-5.248387082e-12
896	14.9470823	-1.044599347e-12
897	14.95761254	3.920898818e-13
898	14.96709341	-1.232892367e-12
899	14.97552908	-1.772830468e-13
900	14.98292387	-4.607786364e-12
901	14.98928228	-3.840458601e-12
902	14.99460902	-2.60397114e-12
903	14.99890892	-1.02491621e-11
904	15.00218708	-5.178507453e-12
905	15.00444863	-3.194465243e-12
906	15.00569906	3.094926093e-12
907	15.00594386	7.152663156e-12
908	15.00518879	-5.188169267e-13
909	15.00343979	1.841811324e-12
910	15.00070289	4.84483784e-12
911	14.99698439	1.078303348e-12
912	14.99229068	-3.830122708e-12
913	14.98662836	4.250074564e-12
914	14.98000421	2.355909691e-12
915	14.9724251	6.419488781e-13
916	14.96389817	-3.11559788e-12
917	14.95443062	-5.361407833e-12
918	14.94402992	-4.886181415e-12
919	14.9327036	-6.646429056e-12
920	14.92045943	-1.854618845e-12
921	14.9073053	2.087401147e-13
922	14.89324925	5.80832289e-13
923	14.87829947	-4.015719408e-12
924	14.86246439	-2.628912101e-13
925	14.84575247	-1.497805818e-12
926	14.82817238	-5.748329768e-12
927	14.809733	1.729801693e-12
928	14.79044324	6.625420229e-12
929	14.77031225	3.144695668e-12
930	14.74934933	4.350287794e-12
931	14.72756384	3.317821888e-12
932	14.70496535	1.403884001e-12
933	14.68156358	-4.003136581e-12
934	14.65736837	-4.812481999e-12
935	14.63238971	1.664415931e-12
936	14.60663768	-3.038752757e-12
937	14.58012257	-1.947866582e-12
938	14.55285476	-2.151326403e-12
939	14.52484478	-1.89933282e-12
940	14.49610328	-8.872578342e-12
941	14.46664106	-7.516441676e-12
942	14.43646901	-1.295357117e-12
943	14.40559817	2.329171183e-12
944	14.3740397	3.834953614e-12
945	14.34180491	1.765864975e-12
946	14.3089052	1.552293953e-12
947	14.27535209	-1.348160052e-12
948	14.24115722	-1.30737821e-12
949	14.20633238	8.017058442e-13
950	14.17088939	4.15469224e-12
951	14.13484028	3.265468339e-12
952	14.09819711	4.371746008e-12
953	14.06097212	2.691264504e-12
954	14.02317761	-4.210977922e-12
955	13.98482597	-8.824269273e-12
956	13.94592971	-7.295792814e-12
957	13.90650149	-4.688338927e-12
958	13.866554	-7.509251489e-13
959	13.82610005	-8.82033714e-13
960	13.78515257	-1.324005518e-12
961	13.74372449	-3.89112695e-12
962	13.70182895	-4.66665602e-12
963	13.65947912	-2.725530238e-13
964	13.61668826	3.363771676e-12
965	13.57346969	3.163906949e-12
966	13.52983685	4.417527277e-12
967	13.48580327	2.587231486e-12
968	13.44138251	5.80899697e-12
969	13.39658822	5.939768495e-13
970	13.35143414	-3.229517404e-12
971	13.3059341	-2.623350941e-12
972	13.26010193	-3.698452409e-13
973	13.21395158	-1.02797204e-14
974	13.16749706	-1.500783004e-12
975	13.12075247	6.41274798e-13
976	13.07373185	-2.264290981e-12
977	13.02644948	-5.363486247e-12
978	12.97891952	-7.622721627e-12
979	12.93115631	-1.430453988e-12
980	12.88317416	-4.190530828e-14
981	12.83498747	2.68547865e-12
982	12.7866107	3.708619783e-12
983	12.73805831	1.858466718e-12
984	12.68934485	8.621202665e-13
985	12.64048487	-2.620766968e-13
986	12.59149295	1.870824852e-12
987	12.54238373	2.564228505e-12
988	12.49317191	3.777993852e-12
989	12.44387219	5.577169615e-12
990	12.39449924	1.858242025e-12
991	12.34506788	-1.154362044e-14
992	12.29559287	-4.964107875e-12
993	12.24608897	-6.513958288e-12
994	12.19657103	-3.663821548e-12
995	12.1470539	-3.444071459e-12
996	12.0975524	-1.156707281e-12
997	12.04808138	4.902471682e-12
998	11.99865572	-4.337789227e-12
999	11.9492903	-4.188131173e-12
