1000
774	6.256312017	-4.084924957e-13
775	6.370718768	8.187825382e-13
776	6.4849395	8.066490977e-13
777	6.599037511	-1.708568172e-12
778	6.712590474	3.692610382e-12
779	6.825850252	5.430388689e-12
780	6.939019256	4.528919001e-12
781	7.051606671	5.868540706e-12
782	7.16377223	-4.974710592e-13
783	7.275879081	-3.111104013e-12
784	7.387393962	-5.044814914e-12
785	7.498333761	-2.046956346e-12
786	7.60924363	-1.681155585e-12
787	7.719586032	-1.349058825e-12
788	7.829168695	-1.80653447e-13
789	7.938743638	-9.07311715e-13
790	8.047826461	-3.983363567e-12
791	8.15591608	-5.341410126e-12
792	8.264010649	-1.054261161e-12
793	8.371777352	1.12211855e-12
794	8.478216832	2.912475099e-12
795	8.58466189	5.062790382e-12
796	8.691161695	5.058745902e-12
797	8.795682325	-5.397134075e-13
798	8.900195223	2.635203515e-12
799	9.006275565	-1.588581928e-12
800	9.106539675	1.665876438e-12
801	9.212767664	-3.563636404e-13
802	9.313155334	2.107174161e-12
803	9.415062298	4.779227384e-12
804	9.51688928	-8.439481925e-13
805	9.616640836	-7.444539807e-12
806	9.716326818	-6.677436737e-12
807	9.815874031	-4.430503317e-12
808	9.913925665	-1.400738294e-12
809	10.01145708	4.282655098e-13
810	10.10877718	-1.236712154e-12
811	10.20486393	-5.828545291e-13
812	10.3001945	1.31041157e-12
813	10.39522949	-1.921128074e-12
814	10.48919305	-5.293775137e-13
815	10.58225378	9.113561951e-13
816	10.67492548	4.096159624e-12
817	10.76663939	7.585647226e-12
818	10.85735507	4.617897565e-12
819	10.94758229	-5.010661526e-13
820	11.03693444	-2.889556378e-12
821	11.12522841	-1.105491243e-12
822	11.21293178	-2.170088297e-12
823	11.29981894	8.044021643e-14
824	11.38561482	-4.291193445e-12
825	11.47071878	-6.295907443e-13
826	11.55504455	8.859658475e-13
827	11.638267	-5.110874757e-12
828	11.72070035	-5.886516173e-12
829	11.80237471	-2.070549146e-12
830	11.88294984	-4.653399113e-12
831	11.96264601	2.806869228e-12
832	12.04158508	6.991782723e-12
833	12.11944081	3.852816735e-12
834	12.19633779	3.623629526e-12
835	12.27246393	-1.187953699e-12
836	12.34753038	1.039656093e-12
837	12.42157036	2.75653792e-12
838	12.49481241	1.149306444e-12
839	12.56702227	-4.527570841e-13
840	12.63815158	6.198839919e-12
841	12.7084449	-1.975503863e-12
842	12.77773389	-7.092220647e-12
843	12.84590254	-6.616095455e-12
844	12.91318909	-6.667774924e-12
845	12.97949648	-6.480155983e-13
846	13.04465798	-4.092564531e-12
847	13.1088863	1.582065821e-12
848	13.17215545	4.817200559e-12
849	13.23426654	-2.280412728e-12
850	13.29539168	-5.87280988e-12
851	13.35557044	1.361641652e-12
852	13.41459108	2.194130485e-12
853	13.47257428	-6.089189568e-13
854	13.52961564	8.512731955e-12
855	13.58550884	6.713387672e-12
856	13.6403173	-8.131652047e-13
857	13.69417975	-2.208061472e-12
858	13.74691173	-4.861914534e-12
859	13.79851831	8.358592322e-14
860	13.84916629	7.848538436e-13
861	13.89870652	-5.246814229e-12
862	13.94708932	4.696090848e-14
863	13.99449343	-2.388490225e-13
864	14.04081494	-5.37399066e-12
865	14.08595698	-1.895513033e-12
866	14.1300943	-7.009533497e-12
867	14.17317398	-8.143111407e-12
868	14.21506274	5.701593553e-12
869	14.25591679	5.792594356e-12
870	14.29573577	2.616329274e-12
871	14.33436298	1.473314243e-12
872	14.37192379	-3.571051284e-12
873	14.40846775	4.121774665e-12
874	14.44382908	2.511397483e-12
875	14.47809307	-2.93809014e-12
876	14.51135273	3.571950058e-12
877	14.54344757	2.195253951e-12
878	14.5744173	2.226711019e-12
879	14.60438876	-7.61822776e-12
880	14.63322025	-4.05886053e-12
881	14.66090412	-5.841128118e-12
882	14.68758921	-2.68598421e-12
883	14.7131641	-6.327589204e-12
884	14.73757604	-2.597455033e-13
885	14.7609826	2.873603151e-12
886	14.78331144	-3.260525086e-12
887	14.80447048	5.507233812e-13
888	14.82461258	4.062455623e-13
889	14.84370985	-2.334788517e-12
890	14.86163978	-7.897970971e-13
891	14.87853773	4.283104485e-12
892	14.89442204	5.394437754e-12
893	14.90915106	5.162778919e-12
894	14.9228315	-2.577232633e-12
895	14.93552595	-4.749118476e-12
896	14.94708633	-1.427476802e-12
897	14.95758204	5.579135682e-13
898	14.9671145	-1.20278346e-12
899	14.97554221	-2.774962774e-13
900	14.982892	-4.583070097e-12
901	14.98929541	-3.72811193e-12
902	14.9946301	-2.785298667e-12
903	14.99887842	-1.014625255e-11
904	15.0021911	-5.085484409e-12
905	15.00447588	-3.477129467e-12
906	15.00567256	3.437583439e-12
907	15.00593838	6.911117813e-12
908	15.00521991	-4.453422038e-13
909	15.00341962	1.856641085e-12
910	15.00068829	4.907976669e-12
911	14.99701671	8.115923513e-13
912	14.99227868	-3.373995223e-12
913	14.98660576	3.751480038e-12
914	14.98003497	2.717216585e-12
915	14.97242245	5.138736731e-13
916	14.96386938	-3.186151589e-12
917	14.9544571	-5.213784308e-12
918	14.94403707	-4.989540352e-12
919	14.93267097	-6.648900683e-12
920	14.92047922	-1.746091961e-12
921	14.90732189	2.157056083e-14
922	14.89321551	8.154121381e-13
923	14.87831063	-4.259736377e-12
924	14.86248929	-6.785738928e-14
925	14.84572054	-1.573078087e-12
926	14.82817362	-5.841802198e-12
927	14.80976434	1.98505333e-12
928	14.79041599	6.275123308e-12
929	14.77030306	3.502632162e-12
930	14.74938463	4.040435676e-12
931	14.72754388	3.579140245e-12
932	14.70494603	1.159417645e-12
933	14.68159994	-3.769006119e-12
934	14.65735783	-4.984372405e-12
935	14.63236144	1.678346918e-12
936	14.60667194	-2.816306348e-12
937	14.58012292	-2.395455719e-12
938	14.5528195	-1.593188141e-12
939	14.52487378	-2.401747133e-12
940	14.49611518	-8.547222383e-12
941	14.46660148	-7.656650322e-12
942	14.43648982	-1.243228261e-12
943	14.40562138	2.245135873e-12
944	14.37399901	4.005271168e-12
945	14.34181505	1.561394033e-12
946	14.30893854	1.682616091e-12
947	14.27531383	-1.331532745e-12
948	14.24115489	-1.450732563e-12
949	14.20637374	9.810111311e-13
950	14.1708572	4.024370102e-12
951	14.13482454	3.343661622e-12
952	14.09824354	4.267488298e-12
953	14.0609495	2.917755392e-12
954	14.02314852	-4.595652924e-12
955	13.98487381	-8.349267548e-12
956	13.94591974	-7.720912617e-12
957	13.90646017	-4.445220731e-12
958	13.86659909	-7.459818954e-13
959	13.82610517	-1.112119696e-12
960	13.78510125	-9.483182499e-13
961	13.74376237	-4.3247851e-12
962	13.70185069	-4.231200323e-12
963	13.65942112	-6.877863198e-13
964	13.61671443	3.757434411e-12
965	13.57350852	2.795409868e-12
966	13.52977646	4.737490596e-12
967	13.48581346	2.356246731e-12
968	13.44143767	5.924489348e-12
969	13.39653062	5.822927958e-13
970	13.35142455	-3.272658526e-12
971	13.30600351	-2.602679154e-12
972	13.26005303	-3.042347851e-13
973	13.2139191	-1.855405271e-13
974	13.16757723	-1.245531368e-12
975	13.12071877	3.761366545e-13
976	13.07367429	-2.064313906e-12
977	13.02653541	-5.417412649e-12
978	12.97890806	-7.760233952e-12
979	12.93107246	-1.095211522e-12
980	12.88325928	-5.146600998e-13
981	12.83500592	3.178905229e-12
982	12.78650042	3.337426382e-12
983	12.73813412	2.002270457e-12
984	12.68940196	9.493012832e-13
985	12.64034894	-4.683451847e-13
986	12.59154832	2.035300378e-12
987	12.54249064	2.558386479e-12
988	12.49301165	3.626999926e-12
989	12.44389134	5.787033196e-12
990	12.39467313	1.709045646e-12
991	12.34488391	3.429382132e-14
992	12.29554952	-4.955120141e-12
993	12.24636483	-6.492387727e-12
994	12.19635815	-3.73122955e-12
995	12.14688982	-3.409019298e-12
996	12.09803648	-1.038069197e-12
997	12.04779158	4.569925536e-12
998	11.99815383	-3.861439342e-12
999	11.95072558	-4.657290871e-12
