1000
776	6.398528035	6.74080026e-15
777	6.525184878	-8.924819544e-13
778	6.67870917	1.945844342e-13
779	6.832853737	3.397363331e-13
780	6.961532365	-2.51656543e-13
781	7.055045254	9.729221708e-13
782	7.125630351	-4.92078419e-13
783	7.199029667	-7.590141092e-13
784	7.297796926	-5.392640208e-14
785	7.427255861	4.489372973e-13
786	7.573013921	5.307256738e-13
787	7.711182951	-5.27579967e-13
788	7.824167	-1.771482308e-12
789	7.911520687	1.473538937e-12
790	7.989044226	1.384110987e-13
791	8.077327107	-3.271535059e-13
792	8.187883617	3.37040013e-13
793	8.316237782	1.074034175e-13
794	8.44619241	-7.19468081e-13
795	8.561743563	-5.949879696e-13
796	8.658060603	3.815292947e-13
797	8.744001042	-8.767534204e-13
798	8.834844787	1.130656897e-12
799	8.940842199	-1.087066389e-12
800	9.059929264	1.365686133e-12
801	9.179733933	-3.11424972e-13
802	9.287185986	-1.705422466e-12
803	9.378549514	1.746766041e-12
804	9.462435836	4.59273191e-13
805	9.553490071	-1.21424282e-12
806	9.661286353	-7.293545881e-13
807	9.782590703	-1.981795276e-13
808	9.902897311	-2.044709412e-13
809	10.00653287	-1.244801115e-13
810	10.08831998	-2.102230908e-12
811	10.15833604	-1.063698281e-12
812	10.23588799	1.502749071e-12
813	10.33637541	-1.405232161e-12
814	10.45997621	1.047969747e-12
815	10.59026506	9.437120364e-14
816	10.7043239	-2.358830704e-12
817	10.78799086	6.183560772e-13
818	10.84605231	7.495769889e-13
819	10.90018997	-9.621368904e-13
820	10.97550387	-1.12616303e-12
821	11.08414546	-3.208620924e-13
822	11.2168038	2.853605443e-13
823	11.347893	1.035836307e-12
824	11.45142252	-2.372312305e-12
825	11.51750368	-1.026848573e-12
826	11.55889471	1.399165441e-12
827	11.60330632	-9.437120364e-15
828	11.67627976	-1.752608068e-14
829	11.78542554	1.072461321e-12
830	11.91586426	-2.181772351e-12
831	12.03954574	1.497356431e-12
832	12.13241727	2.020667225e-12
833	12.18870776	-8.082219511e-13
834	12.22372572	-1.206603246e-13
835	12.26394527	-3.758445531e-12
836	12.33095117	9.210180088e-13
837	12.4291754	1.311310344e-12
838	12.54446253	-1.078752735e-12
839	12.65352992	-3.847424095e-12
840	12.73790056	2.472525535e-12
841	12.79380031	-3.186151589e-13
842	12.83270768	-1.859562098e-12
843	12.87328093	1.078303348e-12
844	12.93031855	-8.855164608e-13
845	13.00739167	1.21559098e-12
846	13.0967246	-9.616875037e-13
847	13.18518498	-1.260529649e-13
848	13.2619569	9.394428629e-13
849	13.32336285	-2.474997162e-12
850	13.37288294	-2.544652098e-12
851	13.41761205	1.295132423e-12
852	13.46410073	-2.837876909e-13
853	13.51599708	-4.015719408e-12
854	13.57400227	3.440953839e-12
855	13.63698558	1.080325588e-12
856	13.70279793	-3.241201458e-12
857	13.76829401	-2.408487933e-12
858	13.82927486	-1.023702866e-12
859	13.88139649	3.201430737e-12
860	13.92226054	-2.909778779e-13
861	13.95360345	-3.628123393e-12
862	13.98184069	9.070870216e-13
863	14.015873	-1.414444588e-12
864	14.06273285	-1.795075109e-12
865	14.12327099	3.618012193e-12
866	14.19052283	-1.510838032e-12
867	14.25221397	-3.55532275e-12
868	14.29662833	6.448698915e-14
869	14.31901302	2.659021009e-12
870	14.32503795	-9.756184909e-13
871	14.32904963	-1.64992321e-12
872	14.3474425	-4.976283445e-12
873	14.39014751	2.591613007e-12
874	14.45459374	2.455898228e-13
875	14.525685	-3.303890901e-12
876	14.58252688	2.757212e-12
877	14.60907937	-2.608240314e-12
878	14.60340406	-1.034937533e-12
879	14.58024602	-1.274685329e-12
880	14.56469672	1.262776582e-12
881	14.57939312	-2.522407457e-12
882	14.63169458	1.060552574e-12
883	14.70811717	-3.298722954e-12
884	14.78002049	-5.513974612e-13
885	14.8184777	-5.974595963e-13
886	14.81065416	-2.857200537e-12
887	14.76831488	3.259851006e-12
888	14.72279863	1.513983738e-12
889	14.70830513	-2.322655076e-12
890	14.74245572	-1.045947507e-12
891	14.81540245	-3.168176122e-13
892	14.89441558	-1.812376496e-12
893	14.94201226	-4.864610854e-13
894	14.93745026	-4.189632055e-12
895	14.88894297	-1.540048166e-12
896	14.82910499	1.539823473e-12
897	14.79606998	-6.738553326e-13
898	14.81143261	-1.165034978e-12
899	14.86818713	-4.965722858e-14
900	14.93575456	-3.452862586e-12
901	14.97871287	-2.105376614e-12
902	14.97753615	2.751819359e-12
903	14.93875177	-1.456911629e-12
904	14.88893319	-1.9033773e-12
905	14.85724501	-3.689914062e-12
906	14.85814375	7.44409042e-13
907	14.88495441	2.048529199e-12
908	14.91725785	-3.525438536e-12
909	14.93578958	-3.844503081e-13
910	14.9341426	2.751145279e-12
911	14.91977188	4.873598588e-13
912	14.90503302	-3.295352554e-12
913	14.89618402	-5.01290846e-13
914	14.88923623	-2.304230222e-12
915	14.8756808	-2.726878398e-12
916	14.85293221	-1.306816477e-12
917	14.83013757	-3.222102524e-13
918	14.82325255	1.424106402e-12
919	14.84185118	-4.353658194e-12
920	14.87762194	1.751484601e-12
921	14.9048441	1.556900167e-12
922	14.89524593	-8.003576842e-13
923	14.83865384	-4.322875207e-12
924	14.754801	3.122563374e-12
925	14.68579751	-8.448469659e-14
926	14.67130611	-1.488593391e-12
927	14.7212648	-2.331755156e-12
928	14.80481989	8.510260328e-13
929	14.86522451	-1.941125781e-12
930	14.8537302	-8.184454982e-13
931	14.76183329	5.981336764e-13
932	14.63034999	2.835629976e-13
933	14.52738069	-1.464551203e-12
934	14.50719328	-4.130987092e-12
935	14.57540596	2.194018138e-12
936	14.68323317	-1.548586513e-12
937	14.75582837	-3.158963695e-12
938	14.73792418	-5.80495249e-13
939	14.62826242	2.368043131e-12
940	14.48076905	-3.03324777e-12
941	14.37133143	-1.389503627e-12
942	14.35101693	-6.134128236e-14
943	14.41529229	1.283673063e-12
944	14.50845519	1.157170711e-14
945	14.55977252	-3.353997516e-12
946	14.52760434	-1.576785527e-12
947	14.42327746	-4.916290323e-13
948	14.30040316	-1.184695646e-12
949	14.21820774	7.369941617e-14
950	14.20395545	-5.416233009e-13
951	14.23890181	-1.378044266e-12
952	14.27536305	3.336696129e-14
953	14.27128118	1.380403547e-12
954	14.2176346	2.550269432e-13
955	14.14039964	-2.815070535e-12
956	14.07754863	-3.951007726e-12
957	14.04926894	1.686323532e-13
958	14.04371076	1.437588002e-12
959	14.02842849	-1.773167508e-12
960	13.97824343	-2.75620088e-12
961	13.8977455	-1.192110526e-12
962	13.82034564	-6.268944241e-14
963	13.78325701	-1.023927559e-12
964	13.79642471	2.236260486e-12
965	13.82938615	-4.527570841e-13
966	13.8282603	-1.201154433e-12
967	13.75327511	-2.179413071e-12
968	13.61091213	9.888753981e-13
969	13.45622177	2.048079812e-13
970	13.36029959	-6.379043979e-13
971	13.36254593	5.96055263e-13
972	13.43990188	-3.042347851e-13
973	13.51603753	-7.931113239e-13
974	13.50752577	-3.224180938e-12
975	13.37841487	1.868100445e-12
976	13.16704065	4.477576572e-13
977	12.9655427	-2.054258879e-13
978	12.86320139	-2.456122921e-12
979	12.88924485	1.044767867e-12
980	12.99244389	-2.567121432e-13
981	13.07176944	9.634288771e-13
982	13.03933407	6.864943331e-13
983	12.87551408	1.138549251e-12
984	12.64084725	-8.886902542e-13
985	12.43718662	-3.461120067e-13
986	12.34340523	2.393461566e-12
987	12.36710304	9.465207031e-15
988	12.44274181	-1.861809032e-12
989	12.4759653	-1.204075446e-12
990	12.4040253	1.184161999e-12
991	12.23286207	-5.714794287e-13
992	12.02816643	-1.707402576e-12
993	11.86882807	-4.3150952e-13
994	11.79544129	3.4515706e-13
995	11.78802416	-5.253049469e-13
996	11.78565773	-5.131855498e-13
997	11.7317562	1.610714222e-12
998	11.6121875	-3.382477397e-13
999	11.46032811	-1.013214251e-12
