1000
790	8.054234478	-4.279958778e-12
791	8.154907918	-4.885732028e-12
792	8.262735025	-2.072571387e-12
793	8.371101768	9.297810492e-13
794	8.471642258	3.125484387e-12
795	8.567025901	4.505550894e-12
796	8.665525244	4.447580011e-12
797	8.767922458	9.971890517e-13
798	8.867899686	1.296031197e-12
799	8.963529712	-1.194020419e-12
800	9.061096164	2.116161895e-12
801	9.166861431	1.836643377e-12
802	9.279899351	1.47443771e-12
803	9.39404745	4.205809975e-12
804	9.503848843	-4.044480156e-13
805	9.608283697	-6.620364628e-12
806	9.711002159	-8.088510925e-12
807	9.81648216	-5.579135682e-12
808	9.924101883	-1.609253715e-12
809	10.02776714	8.291184319e-13
810	10.12404947	-1.068641534e-12
811	10.21803145	-5.495999145e-13
812	10.31657881	1.443430029e-12
813	10.41789506	-2.368717211e-12
814	10.51386807	2.660369169e-13
815	10.60239122	1.765190895e-12
816	10.69052862	3.011340169e-12
817	10.78362622	7.400499912e-12
818	10.87759514	5.087057263e-12
819	10.96580359	-5.945385829e-13
820	11.0489185	-2.830237336e-12
821	11.13308297	-2.264010114e-12
822	11.2209587	-1.55173222e-12
823	11.30915966	-4.013023088e-13
824	11.39363479	-2.830686722e-12
825	11.4742005	-8.345110721e-13
826	11.55393131	-6.673392257e-14
827	11.63594673	-4.340625981e-12
828	11.72023673	-5.490157118e-12
829	11.80292625	-2.94685318e-12
830	11.88052022	-3.604530592e-12
831	11.95541076	2.628912101e-12
832	12.033718	5.629242297e-12
833	12.11612173	4.699461248e-12
834	12.19547407	4.543973455e-12
835	12.26708375	-2.273671928e-12
836	12.33670033	2.685085437e-13
837	12.41241583	2.096838267e-12
838	12.49201007	2.67722117e-12
839	12.56596754	5.727433287e-13
840	12.63198232	4.330290087e-12
841	12.69818302	-1.846080498e-12
842	12.77037194	-6.136824556e-12
843	12.84369461	-5.153341799e-12
844	12.91087296	-7.710801417e-12
845	12.97286903	-3.454884826e-12
846	13.03621088	-1.469943843e-12
847	13.10325403	2.210757792e-12
848	13.17014841	2.878097018e-12
849	13.23289356	-2.622845381e-12
850	13.29157092	-3.862253855e-12
851	13.3492636	7.837303769e-13
852	13.40904553	1.235588688e-12
853	13.47099616	-1.721151e-13
854	13.53108432	9.035368668e-12
855	13.58534549	6.439711181e-12
856	13.63612053	-5.376911674e-13
857	13.6901832	-3.088859372e-12
858	13.74862746	-3.79596932e-12
859	13.80377796	4.902808722e-13
860	13.85035845	-1.744294414e-12
861	13.89455445	-3.525213842e-12
862	13.94525049	1.671493771e-12
863	13.99998096	-1.794625722e-12
864	14.04825038	-5.310177751e-12
865	14.08766298	-2.689129917e-12
866	14.12740074	-7.272874093e-12
867	14.17388777	-5.52723152e-12
868	14.22161606	2.257494007e-12
869	14.26252087	6.805961329e-12
870	14.29777669	3.094027319e-12
871	14.33454543	1.46163019e-12
872	14.37520158	-2.900116965e-12
873	14.4154856	3.505216135e-12
874	14.45131526	1.047745054e-12
875	14.48300053	-9.544973168e-13
876	14.51373482	6.089863648e-12
877	14.54662612	-2.395231026e-13
878	14.58179394	-1.090661482e-12
879	14.61490428	-3.887868896e-12
880	14.64144257	-3.284117887e-12
881	14.66386541	-8.122664313e-12
882	14.68990465	-3.750131878e-12
883	14.72107461	-5.115593317e-12
884	14.74872598	1.004603932e-12
885	14.76663361	1.602737608e-12
886	14.78166354	-2.609363781e-12
887	14.80397627	1.419387841e-12
888	14.83081526	-2.75923424e-13
889	14.85021743	-2.664638343e-12
890	14.85961234	4.563521776e-13
891	14.86974942	3.536673203e-12
892	14.88796701	4.184239415e-12
893	14.90768901	4.986619339e-12
894	14.91960054	-2.571839992e-12
895	14.92530182	-4.137053813e-12
896	14.93315908	-1.756652548e-12
897	14.94575576	-1.242329488e-12
898	14.95820286	5.956620496e-13
899	14.96618338	1.120545696e-12
900	14.97028563	-4.581721936e-12
901	14.97389603	-5.441623356e-12
902	14.98027255	-2.16492035e-12
903	14.98971532	-7.276918574e-12
904	14.99750164	-6.443980355e-12
905	14.99829197	-4.601719644e-12
906	14.99474595	3.751480038e-12
907	14.99609756	6.497232677e-12
908	15.00440518	-1.876189406e-13
909	15.00925214	1.287717543e-12
910	15.00277692	3.419158585e-12
911	14.99304608	1.217837914e-12
912	14.99244584	-1.399390134e-12
913	14.99770496	3.28299442e-12
914	14.99421501	2.41837444e-12
915	14.97888778	2.437922761e-13
916	14.96494164	-2.398152039e-12
917	14.96111152	-5.091551129e-12
918	14.95886833	-4.410280917e-12
919	14.94671166	-8.767758898e-12
920	14.92702004	-6.13637517e-13
921	14.91025582	7.790118167e-13
922	14.89924584	-8.522618462e-13
923	14.88779696	-4.783945944e-12
924	14.87100611	1.406355628e-12
925	14.84986148	-2.711149864e-12
926	14.8280856	-2.855852377e-12
927	14.8092979	-3.72204521e-13
928	14.79429607	6.127499783e-12
929	14.77780108	4.579812043e-12
930	14.75299315	4.354669314e-12
931	14.72282561	3.098296493e-12
932	14.69924648	4.574756443e-13
933	14.68538292	-2.643741862e-12
934	14.6676931	-5.775742356e-12
935	14.63547826	9.999977185e-13
936	14.59931471	-1.943822102e-12
937	14.57601121	-3.077849399e-12
938	14.56140974	-1.628240303e-12
939	14.53582187	-1.473314243e-12
940	14.49513987	-9.213438142e-12
941	14.45741035	-7.277143267e-12
942	14.43419494	-2.308724089e-12
943	14.41329093	3.513754482e-12
944	14.37910232	4.619133378e-12
945	14.33574113	8.037280843e-13
946	14.29784454	4.602843111e-13
947	14.26849834	-2.678344637e-13
948	14.23865789	-1.265809942e-12
949	14.20222016	1.442980642e-12
950	14.16108066	3.272995566e-12
951	14.1196591	3.852816735e-12
952	14.08231427	4.103012771e-12
953	14.05096572	1.771819348e-12
954	14.01914305	-3.337819595e-12
955	13.97655947	-8.513293688e-12
956	13.9264258	-9.262308943e-12
957	13.88652007	-3.266030072e-12
958	13.86245445	4.23771643e-13
959	13.83372981	-1.506681205e-12
960	13.78315193	-2.891915658e-12
961	13.72708922	-2.970333634e-12
962	13.6926671	-2.619699674e-12
963	13.67336929	-2.4197226e-12
964	13.63692028	3.517012535e-12
965	13.57661561	3.591273685e-12
966	13.52265119	4.340232767e-12
967	13.49380782	3.089645799e-12
968	13.46838088	4.269398191e-12
969	13.42011886	5.494875678e-13
970	13.35787889	-2.813834722e-12
971	13.30739245	-2.08678324e-12
972	13.27184443	-1.144138497e-12
973	13.23383318	6.642496923e-13
974	13.18420984	-1.449552923e-12
975	13.1280497	1.527465339e-12
976	13.07174436	-2.957694634e-12
977	13.02152993	-5.572451055e-12
978	12.98293929	-7.34859575e-12
979	12.94583007	-1.447530682e-12
980	12.88787229	-1.650372597e-13
981	12.81258599	2.612228621e-12
982	12.75898215	2.764008973e-12
983	12.74286378	3.036758604e-12
984	12.71705559	1.30518745e-13
985	12.63768872	-3.573466738e-13
986	12.54574303	2.837006223e-12
987	12.51480953	2.85363353e-12
988	12.52697033	3.668343501e-12
989	12.4863139	4.51257256e-12
990	12.37307237	3.96766312e-12
991	12.2893672	-1.7434799e-12
992	12.29958296	-5.78873244e-12
993	12.31552255	-5.527554516e-12
994	12.22980062	-4.496085687e-12
995	12.09450992	-3.384752417e-12
996	12.04591089	-8.034893476e-13
997	12.0838883	2.535552018e-12
998	12.06573978	-1.277465909e-12
999	11.93122922	-4.717508687e-12
